capture_timestamp,target_pos_x,target_pos_y,target_pos_z,target_orient_x,target_orient_y,target_orient_z,target_orient_w,kinematic_pos_x,kinematic_pos_y,kinematic_pos_z,kinematic_orient_x,kinematic_orient_y,kinematic_orient_z,kinematic_orient_w,ik_solver_delay_ms,e2e_latency_at_control_ms,e2e_latency_at_eval_ms,sync_delta_ms
1767823036.299967,0.21164764872351421,0.1180596926808169,0.27161861130538884,-5e-324,0.6661866497533071,-5e-324,0.7457850546172566,0.214885194350771,0.11728935370908258,0.26637068295365385,0.0006386307112538346,0.6647264957236451,0.002980894831838942,0.74708057952257,0.163219,10.77796,11.335728,-56.06651306152344
1767823036.3351107,0.21135787664207117,0.11792806604036041,0.272345452072331,-5e-324,0.6661866497533071,-5e-324,0.7457850546172566,0.21382085200382994,0.11695794516146316,0.26847214978703937,-3.4938487735836084e-05,0.665945767442665,0.00024214402157779474,0.746000117272628,0.146729,8.94995,9.299139,-24.396657943725586
1767823036.3697834,0.21099449018025093,0.11776293898407598,0.2731012233828904,-5e-324,0.6661866497533071,-5e-324,0.7457850546172566,0.21382085200382994,0.11695794516146316,0.26847214978703937,-3.4938487735836084e-05,0.665945767442665,0.00024214402157779474,0.746000117272628,0.11936,7.619797999999999,8.261883,-59.06939506530762
1767823036.4036064,0.21064084645622605,0.11763275140817486,0.273867312348817,-5e-324,0.6661866497533071,-5e-324,0.7457850546172566,0.2133833863402339,0.11695689843866774,0.27005600494405785,7.07775800479482e-05,0.6660580850226872,0.00026884032921398177,0.7458998257750986,0.111507,7.148357,7.89069,-26.245594024658203
1767823036.438275,0.21041476346195903,0.11753536862411461,0.27463185481391766,-5e-324,0.6661866497533071,-5e-324,0.7457850546172566,0.2133833863402339,0.11695689843866774,0.27005600494405785,7.07775800479482e-05,0.6660580850226872,0.00026884032921398177,0.7458998257750986,0.149772,5.723319,6.475275,-60.91427803039551
1767823036.471546,0.2101322091188221,0.11745525950060606,0.275369350939799,-5e-324,0.6661866497533071,-5e-324,0.7457850546172566,0.21262039942847777,0.11680522483335556,0.2709862766420954,9.224603307822477e-06,0.6658905121493259,0.00023814594770032993,0.7460494414118428,0.130046,5.812904,6.190725,-27.57430076599121
1767823036.506943,0.20992528227917248,0.11739865268660711,0.27591369646308356,-5e-324,0.6661866497533071,-5e-324,0.7457850546172566,0.21262039942847777,0.11680522483335556,0.2709862766420954,9.224603307822477e-06,0.6658905121493259,0.00023814594770032993,0.7460494414118428,0.14617300000000003,3.899689,4.443731,-62.97135353088379
1767823036.5418184,0.2097483519589782,0.11741097799164857,0.2766784264730216,-5e-324,0.6661866497533071,-5e-324,0.7457850546172566,0.21196103874903433,0.1167546079530663,0.27262897520521634,-3.382493095555051e-05,0.6659229613507228,0.00018134541644865276,0.7460204926914525,0.15753499999999998,2.382824,2.769121,-31.02421760559082
1767823036.5418184,0.2097483519589782,0.11741097799164857,0.2766784264730216,-5e-324,0.6661866497533071,-5e-324,0.7457850546172566,0.21196103874903433,0.1167546079530663,0.27262897520521634,-3.382493095555051e-05,0.6659229613507228,0.00018134541644865276,0.7460204926914525,0.064126,35.504014,35.954527,-31.02421760559082
1767823036.5770493,0.20959065105887326,0.11744769172845092,0.27737671610416387,-5e-324,0.6661866497533071,-5e-324,0.7457850546172566,0.21161115582164172,0.11659483360875307,0.27281776515229295,-0.00043488291662838185,0.665251865630107,-0.00036831874113263396,0.7466187986474866,0.026519,33.62958,34.178024,0.22935867309570312
