capture_timestamp,target_pos_x,target_pos_y,target_pos_z,target_orient_x,target_orient_y,target_orient_z,target_orient_w,kinematic_pos_x,kinematic_pos_y,kinematic_pos_z,kinematic_orient_x,kinematic_orient_y,kinematic_orient_z,kinematic_orient_w,ik_solver_delay_ms,e2e_latency_at_control_ms,e2e_latency_at_eval_ms,sync_delta_ms
1767826880.9479694,0.20795955133787483,0.08392952863185904,0.3415623134873458,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.20856401053900822,0.08305049918770552,0.34080937893679386,-0.0009828775625595199,0.6664364273826755,0.00047242331913729957,0.7455610632438636,0.022308,18.77452,19.421152,-47.93858528137207
1767826880.978622,0.2081882489036358,0.08383224104721985,0.3413586480211473,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.20855817246823793,0.0829778891402082,0.3408630511116132,-0.0006851551140316936,0.6662155509353077,0.00020671643831340905,0.7457588936933627,0.024648,21.429444,21.669265,-11.903762817382812
1767826881.0135913,0.20830017495754877,0.08373139289659282,0.341207542880436,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.20855817246823793,0.0829778891402082,0.3408630511116132,-0.0006851551140316936,0.6662155509353077,0.00020671643831340905,0.7457588936933627,0.025109,19.869852,20.503981,-46.87309265136719
1767826881.048421,0.20835281361255034,0.08357007235524334,0.3410968965791801,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.20855817246823793,0.0829778891402082,0.3408630511116132,-0.0006851551140316936,0.6662155509353077,0.00020671643831340905,0.7457588936933627,0.036724,18.338165,18.823116,-15.005350112915039
1767826881.083048,0.2083615010279724,0.08333496400093168,0.34101633009696064,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.20855817246823793,0.0829778891402082,0.3408630511116132,-0.0006851551140316936,0.6662155509353077,0.00020671643831340905,0.7457588936933627,0.021512,16.996267999999997,17.40671,-49.63254928588867
1767826881.1167607,0.20842543583474296,0.08301680044290316,0.34095836785059436,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.20855817246823793,0.0829778891402082,0.3408630511116132,-0.0006851551140316936,0.6662155509353077,0.00020671643831340905,0.7457588936933627,0.033062999999999995,16.675241,17.118689,-16.74056053161621
1767826881.1504297,0.20844216334868268,0.0826377106276144,0.340975399484974,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.20855817246823793,0.0829778891402082,0.3408630511116132,-0.0006851551140316936,0.6662155509353077,0.00020671643831340905,0.7457588936933627,0.026934,16.425165,16.884549,-50.409555435180664
1767826881.1857305,0.20839557004918347,0.08215334449753886,0.3410467283898493,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.20855817246823793,0.0829778891402082,0.3408630511116132,-0.0006851551140316936,0.6662155509353077,0.00020671643831340905,0.7457588936933627,0.022841,14.326176,14.703806,-18.929719924926758
1767826881.2241604,0.20824321919152566,0.08158793983064712,0.3411578964348789,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.20855817246823793,0.0829778891402082,0.3408630511116132,-0.0006851551140316936,0.6662155509353077,0.00020671643831340905,0.7457588936933627,0.025326,9.231324,9.65183,-57.35969543457031
1767826881.255738,0.20809945755008383,0.08097816216313732,0.34130126520090587,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.20855817246823793,0.0829778891402082,0.3408630511116132,-0.0006851551140316936,0.6662155509353077,0.00020671643831340905,0.7457588936933627,0.035812000000000004,11.161511,11.73685,-22.37868309020996
1767826881.291334,0.20786397171323098,0.07982217325029727,0.3414863491278719,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.20855817246823793,0.0829778891402082,0.3408630511116132,-0.0006851551140316936,0.6662155509353077,0.00020671643831340905,0.7457588936933627,0.031485,8.707438,9.218072,-57.97457695007324
1767826881.3256893,0.20779613285942866,0.07920363585305948,0.3415384392617126,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.20855817246823793,0.0829778891402082,0.3408630511116132,-0.0006851551140316936,0.6662155509353077,0.00020671643831340905,0.7457588936933627,0.038772,7.824978999999999,8.483805,-25.68817138671875
1767826881.358889,0.20780389734432606,0.07846066310138311,0.34154823721338234,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.20855817246823793,0.0829778891402082,0.3408630511116132,-0.0006851551140316936,0.6662155509353077,0.00020671643831340905,0.7457588936933627,0.023482999999999997,7.826352,8.430641,-58.88795852661133
1767826881.3945813,0.20783916503616126,0.07758610707553591,0.3415847202103887,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.20855817246823793,0.0829778891402082,0.3408630511116132,-0.0006851551140316936,0.6662155509353077,0.00020671643831340905,0.7457588936933627,0.1219,5.578831,6.299788,-27.891159057617188
1767826881.4312055,0.20789471732893847,0.07661674336663775,0.3416414238212458,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.20855817246823793,0.0829778891402082,0.3408630511116132,-0.0006851551140316936,0.6662155509353077,0.00020671643831340905,0.7457588936933627,0.119485,2.375413,2.674394,-64.51535224914551
1767826881.4312055,0.20789471732893847,0.07661674336663775,0.3416414238212458,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.20762666276885516,0.08098004896982285,0.341137482461416,0.00024531361174529026,0.6661084023607774,-0.00020887279279632742,0.7458548736166848,0.16524899999999998,35.829271000000006,36.195191,2.341747283935547
1767826881.4989278,0.20809208914975794,0.07399000129811395,0.34175403350407946,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.20762666276885516,0.08098004896982285,0.341137482461416,0.00024531361174529026,0.6661084023607774,-0.00020887279279632742,0.7458548736166848,0.205813,1.325953,1.711182,-65.38057327270508
1767826881.4989278,0.20809208914975794,0.07399000129811395,0.34175403350407946,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.20655457212097458,0.07802633458046883,0.3417688903091049,0.00024930888762980663,0.6661912205777852,-0.00025119376924415127,0.7457808876418391,0.134031,34.669039,35.301279,1.287221908569336
1767826881.5329826,0.20815790617889454,0.0726068885323445,0.3418238362664524,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.20655457212097458,0.07802633458046883,0.3417688903091049,0.00024930888762980663,0.6661912205777852,-0.00025119376924415127,0.7457808876418391,0.113342,33.942161999999996,34.554048,-32.767534255981445
1767826881.5678039,0.20815564067984144,0.07182031316985392,0.3418738169685191,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.20636300908715074,0.07721209893250984,0.34185773364351457,0.0002812614487475439,0.6661751033963976,-0.00029082777589969894,0.7457952587178341,0.130024,32.351314,32.783918,-0.9083747863769531
1767826881.6041124,0.20815389457178407,0.07097077924379969,0.34194033359741016,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.20636300908715074,0.07721209893250984,0.34185773364351457,0.0002812614487475439,0.6661751033963976,-0.00029082777589969894,0.7457952587178341,0.13014900000000001,29.496954,30.347972,-37.216901779174805
1767826881.636351,0.20818030869662993,0.07005128695101176,0.34204807509357527,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.2058211559259079,0.07512109946497314,0.34221044052547556,0.0002618237498821229,0.6662339413008437,-0.00029001941537792897,0.7457427054928575,0.13929599999999998,30.599474,31.133223,-2.7747154235839844
1767826881.6713471,0.2082297974876223,0.06906906414272956,0.34212776832940167,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.2058211559259079,0.07512109946497314,0.34221044052547556,0.0002618237498821229,0.6662339413008437,-0.00029001941537792897,0.7457427054928575,0.132734,28.806176999999998,29.400721,-37.770748138427734
1767826881.7051826,0.2082653384715951,0.06809564259113715,0.3421860051147777,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.2056422297721675,0.07326395218497475,0.34290690233715554,0.0002609013735455635,0.6662889024406707,-0.0003133045343649,0.7456935914000793,0.132546,28.361355,28.883324,-5.054473876953125
1767826881.7397556,0.20835107398205244,0.06711761569834046,0.34225856441458485,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.2056422297721675,0.07326395218497475,0.34290690233715554,0.0002609013735455635,0.6662889024406707,-0.0003133045343649,0.7456935914000793,0.203854,27.251354,27.630654,-39.6275520324707
1767826881.7729874,0.2084727645914949,0.06615263422036709,0.34231100754722743,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.20575841838383613,0.07075793204783103,0.3433207827991261,0.00022581472429364371,0.6663202686780504,-0.0002940576289615361,0.7456655832788797,0.172375,27.216284,27.488346,-6.00433349609375
1767826881.8087559,0.20859244999783075,0.06519785460155765,0.34231946983106254,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.20575841838383613,0.07075793204783103,0.3433207827991261,0.00022581472429364371,0.6663202686780504,-0.0002940576289615361,0.7456655832788797,0.27113099999999996,24.939756,25.192526,-41.77284240722656
1767826881.8437762,0.20873935483306297,0.06430592845321446,0.34232510256995824,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.2060304632289946,0.06880920379639022,0.3433759822324287,0.00022445603602147537,0.6663206846453954,-0.00029201155254254823,0.7456652127881739,0.22858199999999998,23.274369999999998,23.610326,-10.120153427124023
1767826881.8785295,0.20890585708214116,0.06346081781195255,0.34232870687806183,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.2060304632289946,0.06880920379639022,0.3433759822324287,0.00022445603602147537,0.6663206846453954,-0.00029201155254254823,0.7456652127881739,0.19489099999999998,21.716981999999998,22.064291,-44.87347602844238
1767826881.912319,0.2090560168029489,0.062181930544633446,0.34232473273549674,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.20612010173140663,0.06733878289597083,0.34375693051409745,0.000239157152594649,0.6663594487439773,-0.00032399231911128817,0.7456305538954638,0.33639199999999997,21.46105,21.95187,-12.109994888305664
1767826881.9475927,0.20913314967850244,0.061318261011868935,0.34232814578733917,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.20612010173140663,0.06733878289597083,0.34375693051409745,0.000239157152594649,0.6663594487439773,-0.00032399231911128817,0.7456305538954638,0.348607,19.56437,19.957423,-47.383785247802734
1767826881.9821105,0.20924776547013704,0.06049228452576672,0.3422709770130007,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.20645256091199904,0.06493346823543822,0.34372222656771134,0.00022451128735953552,0.6663575428140738,-0.0003062375474951749,0.7456322692507588,0.19824999999999998,18.142498,18.842333,-14.988422393798828
1767826882.0156865,0.20932999134032526,0.05961218296462782,0.34213900885341186,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.20645256091199904,0.06493346823543822,0.34372222656771134,0.00022451128735953552,0.6663575428140738,-0.0003062375474951749,0.7456322692507588,0.205124,17.9922,18.601801,-48.56443405151367
1767826882.0503728,0.20942000209080264,0.058730210746375695,0.34195201675230685,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.20659148909516928,0.06349312400419356,0.34364950464907795,0.00023890720698588336,0.6663684218977173,-0.00032528058722455794,0.7456225341373689,0.28665500000000005,16.777593,17.383976,-16.750097274780273
1767826882.085443,0.20951506261110234,0.05785502618611483,0.3417545034352129,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.20659148909516928,0.06349312400419356,0.34364950464907795,0.00023890720698588336,0.6663684218977173,-0.00032528058722455794,0.7456225341373689,0.335144,14.885977,15.28955,-51.82027816772461
1767826882.1189678,0.20967219762797062,0.05697612378165804,0.34158045279195776,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.2068773130007072,0.06135530866303229,0.34341202632467294,0.0002175988340757384,0.6663833369095732,-0.00030754094769744333,0.7456092182628746,0.277474,14.838084,15.302656,-18.67055892944336
