capture_timestamp,target_pos_x,target_pos_y,target_pos_z,target_orient_x,target_orient_y,target_orient_z,target_orient_w,kinematic_pos_x,kinematic_pos_y,kinematic_pos_z,kinematic_orient_x,kinematic_orient_y,kinematic_orient_z,kinematic_orient_w,ik_solver_delay_ms,e2e_latency_at_control_ms,e2e_latency_at_eval_ms,sync_delta_ms
1768859380.5310464,0.20983957689257268,0.0553604710791317,0.3414211648505963,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.20689262465842928,0.060542024359696356,0.34343811834813043,0.00023407513773926478,0.6663843850392211,-0.00032403874721601006,0.745608269524701,0.0,0.0,0.0,-24.709632
1768859380.5657222,0.20996631056540796,0.05440543272691153,0.3413379864452053,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.20689262465842928,0.060542024359696356,0.34343811834813043,0.00023407513773926478,0.6663843850392211,-0.00032403874721601006,0.745608269524701,0.0,0.0,0.0,-59.361024
1768859380.60155,0.2100580873336258,0.05350303396925987,0.3413079518511295,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.2072423563867824,0.058601114810685244,0.34313960548644024,0.00022936783618618384,0.6663755979867205,-0.0003141187709007064,0.7456161285323931,0.0,0.0,0.0,-28.576256
1768859380.6337597,0.21014951773590365,0.05263257086398434,0.3413183860723829,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.2072423563867824,0.058601114810685244,0.34313960548644024,0.00022936783618618384,0.6663755979867205,-0.0003141187709007064,0.7456161285323931,0.0,0.0,0.0,-60.795136
1768859380.6674209,0.21030675748494523,0.05169682950300043,0.34126544012058685,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.20749758823201425,0.05671027853954185,0.34309926637791155,0.00022690016686377493,0.6663854835585656,-0.0003139273262645071,0.7456072942698219,0.0,0.0,0.0,-27.805696
1768859380.7022676,0.21048149520237305,0.05074646258059435,0.341196715167182,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.20749758823201425,0.05671027853954185,0.34309926637791155,0.00022690016686377493,0.6663854835585656,-0.0003139273262645071,0.7456072942698219,0.0,0.0,0.0,-62.522624
1768859380.7372403,0.21066802814880214,0.04979536609537936,0.3411167997619925,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.20782398917719808,0.05486639175969168,0.3429313146467203,0.00023115020549391296,0.6663805986838234,-0.0003148236941306337,0.7456116584076548,0.0,0.0,0.0,-30.891008
1768859380.7704363,0.2106478798060578,0.04884330579599242,0.3411812536867204,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.20782398917719808,0.05486639175969168,0.3429313146467203,0.00023115020549391296,0.6663805986838234,-0.0003148236941306337,0.7456116584076548,0.0,0.0,0.0,-64.081408
1768859380.8059156,0.21060411375071064,0.047864170800184104,0.3412884798001352,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.20805038578477109,0.05310492229577965,0.34281087883631967,0.00024273019295983916,0.6663801204630276,-0.00032530771910330164,0.7456120776306016,0.0,0.0,0.0,-32.89984
1768859380.8073452,0.21060411375071064,0.047864170800184104,0.3412884798001352,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.20805038578477109,0.05310492229577965,0.34281087883631967,0.00024273019295983916,0.6663801204630276,-0.00032530771910330164,0.7456120776306016,0.0,0.0,0.0,-32.946688
1768859380.840762,0.21056910752144414,0.04694052019871437,0.34139779253765706,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.20805038578477109,0.05310492229577965,0.34281087883631967,0.00024273019295983916,0.6663801204630276,-0.00032530771910330164,0.7456120776306016,0.0,0.0,0.0,-67.760128
1768859380.8744144,0.21057122533093303,0.046147661739693605,0.34156867071972097,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.20820815556627126,0.05203094049610098,0.3428336524400244,0.00023859264564976543,0.666379817317886,-0.0003198536801616024,0.745612352257226,0.0,0.0,0.0,-34.834432
1768859380.9112988,0.21039184433777097,0.04537199503824557,0.3418147472527547,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.2082226046195682,0.050322467461953485,0.342899790145387,0.0002517722363865603,0.6663762678718095,-0.00033084107052328,0.7456155153778423,0.0,0.0,0.0,-4.806912
1768859380.9423118,0.21019486803884377,0.044628538771960054,0.3420833628698594,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.2082226046195682,0.050322467461953485,0.342899790145387,0.0002517722363865603,0.6663762678718095,-0.00033084107052328,0.7456155153778423,0.0,0.0,0.0,-35.846656
1768859380.9778526,0.21023552104960047,0.04380260983462288,0.34224939612621397,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.2081902526734847,0.04870773976997554,0.34322894105804536,0.00025891325580212893,0.6663759645154025,-0.00033606976341193906,0.7456157817114704,0.0,0.0,0.0,-4.99328
1768859381.0128648,0.21029347573628476,0.04295994049080989,0.34233952572223764,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.2081902526734847,0.04870773976997554,0.34322894105804536,0.00025891325580212893,0.6663759645154025,-0.00033606976341193906,0.7456157817114704,0.0,0.0,0.0,-39.941376
1768859381.0476263,0.21042525488405214,0.04209423096848302,0.34234411321271746,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.2081902526734847,0.04870773976997554,0.34322894105804536,0.00025891325580212893,0.6663759645154025,-0.00033606976341193906,0.7456157817114704,0.0,0.0,0.0,-74.77632
1768859381.0814152,0.2105490159863406,0.041197803427591356,0.3423465563754042,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.2082086599894583,0.04686228328090993,0.34345885499154905,0.00025360252910042175,0.6663654749684359,-0.0003254769889541041,0.7456251628805036,0.0,0.0,0.0,-41.761024
1768859381.1161602,0.21069927878184902,0.040277933662406215,0.34231796931953345,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.2083403864391796,0.04518207338524875,0.34356905044289887,0.0002580265334065912,0.666356663415927,-0.00032584181767750237,0.7456330359973402,0.0,0.0,0.0,-9.844224
1768859381.1512327,0.21086800198062539,0.03938384540935389,0.3422967226040581,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.2083403864391796,0.04518207338524875,0.34356905044289887,0.0002580265334065912,0.666356663415927,-0.00032584181767750237,0.7456330359973402,0.0,0.0,0.0,-44.937728
1768859381.184993,0.21108465161238774,0.0381727970863115,0.34220994902673085,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.20853100473372843,0.04331963329637099,0.34381036721045777,0.0002571054372831061,0.6663718820473324,-0.0003284696459169012,0.74561943431028,0.0,0.0,0.0,-11.947264
1768859381.2196825,0.21117358424445173,0.037418289628409776,0.3421883937593267,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.20853100473372843,0.04331963329637099,0.34381036721045777,0.0002571054372831061,0.6663718820473324,-0.0003284696459169012,0.74561943431028,0.0,0.0,0.0,-46.628864
1768859381.252839,0.21116881598602122,0.03639078074711268,0.3421536953893454,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.20878624333373502,0.04144913824610438,0.3438872594651037,0.0002629702859770766,0.6663811543371242,-0.0003361671311423591,0.7456111419383501,0.0,0.0,0.0,-13.015296
1768859381.2885938,0.21123321029692976,0.03543742771986839,0.34217597909325737,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.20878624333373502,0.04144913824610438,0.3438872594651037,0.0002629702859770766,0.6663811543371242,-0.0003361671311423591,0.7456111419383501,0.0,0.0,0.0,-48.832768
1768859381.3251843,0.21130983065780254,0.03450145943951153,0.34219247411522813,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.2090329437217136,0.03951510078634102,0.3438376535280493,0.0002655127125753137,0.6663778294358857,-0.00033634423433274996,0.745614112535347,0.0,0.0,0.0,-18.844928
1768859381.3565514,0.21144674493985616,0.033769460775526124,0.3421440019952271,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.2090329437217136,0.03951510078634102,0.3438376535280493,0.0002655127125753137,0.6663778294358857,-0.00033634423433274996,0.745614112535347,0.0,0.0,0.0,-50.033664
1768859381.3922265,0.21158082174576556,0.03298151860595261,0.3420787730667887,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.20927417118246597,0.03771144664893753,0.3438005762455501,0.0002697809890794683,0.6663749712278859,-0.00033863357554034235,0.7456166644238535,0.0,0.0,0.0,-18.912256
1768859381.4267294,0.2116761859283956,0.032199824925068586,0.34203045882340505,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.20927417118246597,0.03771144664893753,0.3438005762455501,0.0002697809890794683,0.6663749712278859,-0.00033863357554034235,0.7456166644238535,0.0,0.0,0.0,-53.427456
1768859381.4618604,0.21174431236805236,0.03137562160960457,0.34202511066522945,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.2095612289037304,0.0360141865271534,0.3437006903499782,0.0002745700644929127,0.6663709273717873,-0.0003413513995520756,0.7456202755050092,0.0,0.0,0.0,-22.088448
1768859381.4992187,0.21182533296702466,0.030520376377472135,0.34202121274077835,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.2095612289037304,0.0360141865271534,0.3437006903499782,0.0002745700644929127,0.6663709273717873,-0.0003413513995520756,0.7456202755050092,0.0,0.0,0.0,-59.5264
1768859381.5328465,0.21190766217704815,0.02979659918487955,0.3420179849765381,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.20984729187888435,0.034281245759288294,0.3435846509876289,0.0002767813459637891,0.6663633643928958,-0.0003404979540867215,0.7456270341452291,0.0,0.0,0.0,-26.34496
1768859381.5654743,0.2119036603256649,0.029065128992506517,0.34204577571006634,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.20984729187888435,0.034281245759288294,0.3435846509876289,0.0002767813459637891,0.6663633643928958,-0.0003404979540867215,0.7456270341452291,0.0,0.0,0.0,-58.98624
1768859381.5992203,0.21193052039900312,0.02826680886098236,0.3420659483221827,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.2100627298249027,0.03278399752959487,0.34351681120917776,0.00028080742184853624,0.6663580408640014,-0.00034240566861898364,0.7456317893447407,0.0,0.0,0.0,-25.891584
